Date,Open,High,Low,Close,Volume
2000-06-28,22.10836856923205,22.19211238957005,21.480289916697046,21.647777557373047,6008900
2000-06-29,21.564040936921774,21.731528633519222,21.396553240324323,21.480297088623047,6545300
2000-06-30,21.522166765097417,22.40147708040295,21.438422925544508,22.108373641967773,6764800
2000-07-03,22.108364516681903,22.945802566556218,22.02462071169447,22.9039306640625,2559000
2000-07-05,23.02954447896857,23.02954447896857,22.06649080075716,22.275850296020508,3182200
2000-07-06,22.233993040744796,22.233993040744796,21.43842643476711,22.024633407592773,4599900
2000-07-07,22.024621408196943,23.36452233036862,21.689646177654023,23.155162811279297,6814100
2000-07-10,23.23890756796826,24.871911883555217,22.94580422927316,24.830039978027344,9257200
2000-07-11,24.7881809764252,24.871924831075283,23.197047738073582,23.82512664794922,8824400
2000-07-12,23.950730895996095,24.662553317730243,23.36452419574444,24.495065689086914,4114200
2000-07-13,24.20197354930721,24.53694896175437,23.57389465096879,24.453205108642578,4144100
2000-07-14,24.83004378610187,24.83004378610187,23.99260554711024,24.118221282958984,2317000
2000-07-17,24.118222303793466,24.285709958680922,23.74137508029669,23.783246994018555,2640300
2000-07-18,23.783249971171585,23.866993809098247,22.61083624019834,22.694580078125,5846200
2000-07-19,22.799252327298305,22.862060184949264,21.857134462533914,22.06649398803711,5116900
2000-07-20,22.15023779823839,22.527084944144146,21.94087827273519,22.06649398803711,8632300
2000-07-21,21.94088662317557,22.192118149395135,20.935960518297296,21.605911254882812,4244100
2000-07-24,21.647782226050865,21.647782226050865,20.97783151886167,21.229063034057617,5255000
2000-07-25,21.35467879165559,21.480294549253564,21.103447276459644,21.229063034057617,5155000
2000-07-26,21.31280623034327,21.647781573845716,20.894087050965208,20.97783088684082,9050400
2000-07-27,21.061566384571172,21.773388707707774,21.0196944832102,21.396541595458984,5947200
2000-07-28,21.647783175919404,22.52709351768789,21.270935886590053,21.605911254882812,4176200
2000-07-31,21.564043616150254,21.982762909667734,21.407023881081198,21.815275192260742,4271700
2000-08-01,21.605904094989484,22.275854609562803,21.18718502338116,21.773391723632812,4409600
2000-08-02,21.7733973497785,22.610835709385363,21.731525431798154,22.485219955444336,6514000
2000-08-03,22.317724734921995,23.36452233036862,22.108365215832674,23.155162811279297,8989000
2000-08-04,23.155168288190602,23.992606562627874,23.11329637446874,23.783246994018555,6877100
2000-08-07,23.61576136210505,24.620687377513775,23.280786023635475,24.578815460205078,4613700
2000-08-08,24.411344048980865,25.500014624064058,24.285728213394343,25.1650390625,8621900
2000-08-09,24.997533748804596,24.997533748804596,23.32265711571886,24.243839263916016,6953300
2000-08-10,24.285719923539595,24.32759185444225,22.987690065557306,23.02956199645996,3753800
2000-08-11,23.322662551415842,23.65763795610404,23.280790625829816,23.40640640258789,3365300
2000-08-14,23.448262781529994,24.49506022713401,23.364518985881674,23.950725555419922,3540300
2000-08-15,24.034483010820345,24.16009877568526,23.15517265676594,23.28078842163086,2510400
2000-08-16,22.27586909908879,22.694588443056624,21.731533951930604,22.150253295898438,6530600
2000-08-17,22.108373641967773,22.192117481520683,21.731526363979686,22.108373641967773,4366600
2000-08-18,22.06650244454357,22.736453182897833,21.857142838807864,22.401477813720703,3310800
2000-08-21,22.485208762511043,22.527080659647936,21.43841133408874,21.940874099731445,4049000
2000-08-22,22.02462208293647,22.443341133942866,21.668710889581032,22.06649398803711,4071600
2000-08-23,21.899014702138974,22.15024622835854,21.522167412809623,21.605911254882812,3638800
2000-08-24,21.815263394683484,21.836199348037308,21.438416234314673,21.689647674560547,3884800
2000-08-25,21.773390652332633,22.192109703339028,21.73151874723199,22.06649398803711,2080400
2000-08-28,22.10837184278636,22.778322504688976,22.024628010048534,22.150243759155273,2225800
2000-08-29,22.066506310332596,24.07635887749761,22.066506310332596,23.280792236328125,6173600
2000-08-30,23.155170353671963,23.95073678535328,23.02955460130123,23.866992950439453,5564400
2000-08-31,23.57388744942722,23.825118932014366,22.90393682919483,23.07142448425293,4108200
2000-09-01,23.322655615342402,23.8669904860775,23.155167962808523,23.657630920410156,3419900
2000-09-05,23.699502493639272,24.578812656830838,23.448271018441684,24.243837356567383,3686000
2000-09-06,24.28570804432926,24.955658611069378,24.201964223486748,24.495067596435547,2586400
2000-09-07,24.53694322011242,24.830046637417517,24.411327469838806,24.45319938659668,1463700
2000-09-08,24.411316541099232,26.16993625761067,24.201957051038345,25.248754501342773,7152500
2000-09-11,25.374385428191022,25.751232736530493,24.369459272619103,25.206897735595703,5270300
2000-09-12,25.4162453619362,25.458117265333126,24.871910617776113,25.21735382080078,2099100
2000-09-13,25.20690079853667,26.12808321974565,24.955669229116037,25.70936393737793,5624600
2000-09-14,25.751241860269502,25.876857674222034,24.70444341066505,24.913803100585938,2115900
2000-09-15,25.499995098282806,25.583738924549742,23.280783702208932,23.657630920410156,11525200
2000-09-18,23.6576345426227,23.699506462167164,22.73645231264447,22.8201961517334,5336100
2000-09-19,23.238912279360765,23.28078419337763,21.857139116804177,22.401473999023438,4861200
2000-09-20,22.52709302414943,23.32265950641493,22.48522110403019,22.945812225341797,4278900
2000-09-21,22.94581773845551,23.908872132587767,22.903945808275846,23.699512481689453,4115900
2000-09-22,23.32265494931789,24.20196510001031,22.82019200606508,23.40639877319336,3307900
2000-09-25,23.448262915389083,23.783238099894643,23.113287730883528,23.364519119262695,3697100
2000-09-26,23.238909046222457,23.280780954413846,22.359598974203227,22.65270233154297,5523300
2000-09-27,22.862070783784116,23.32266195342079,22.73645501024684,23.155174255371094,3937500
2000-09-28,23.32266399170879,24.118230626973542,23.113304350849646,24.034486770629883,2934700
2000-09-29,24.076349364197107,24.369452747761244,23.113295389629222,23.40639877319336,4181000
2000-10-02,22.48522275674954,23.113301604703437,21.98275967838642,22.066503524780273,7922100
2000-10-03,22.27585846722539,22.945809097818632,22.192114638401232,22.66317367553711,4915900
2000-10-04,22.77831599827962,23.908857417311882,22.77831599827962,23.10282325744629,5942600
2000-10-05,23.092364830598513,23.364532321802304,21.94088698319786,22.5270938873291,5810600
2000-10-06,22.715517326967042,22.86206905165715,22.024630624856524,22.443349838256836,3321000
2000-10-09,22.401475296159987,23.113297875664134,22.359603379718564,22.90393829345703,1949800
2000-10-10,22.98767999085513,23.448271028923266,22.108369827270508,22.108369827270508,3668300
2000-10-11,21.857139914376397,21.94088374546596,20.056647545950753,20.51723861694336,16752800
2000-10-12,20.098518676757813,22.192114372253418,19.63792762374878,20.935956954956055,14440100
2000-10-13,20.517239292308048,21.899012550769612,20.433495458461895,21.522165298461914,9110200
2000-10-16,21.48029125481844,21.522163167595863,21.27093169093132,21.438419342041016,6141400
2000-10-17,21.50122721120715,21.68965081870556,21.354675516486168,21.438419342041016,4251600
2000-10-18,21.35467540134083,22.945808078303482,21.019700100927643,22.108369827270508,3949200
2000-10-19,22.19211332699907,23.40639877319336,22.108369503123605,23.40639877319336,3476000
2000-10-20,22.610836967093043,23.448275373281675,22.610836967093043,22.98768424987793,5402400
2000-10-23,22.903941078114997,22.987684921179405,22.192118412067547,22.48522186279297,5616100
2000-10-24,22.610830654755482,22.945805923714822,22.44334302027581,22.736446380615234,3373600
2000-10-25,22.778320428096887,22.820192340648536,21.940882177063912,22.108369827270508,4199200
2000-10-26,22.129305783546332,22.233985564925455,21.815266439408965,22.108369827270508,5823200
2000-10-27,22.150241076835673,22.778319746311166,22.108369165537308,22.568960189819336,2788700
2000-10-30,22.589895831309864,23.490141911704974,22.568959875951837,23.155166625976562,5440400
2000-10-31,23.44826994495587,24.620683442203667,23.322654213107896,24.53693962097168,6663200
2000-11-01,24.578811852248396,24.74629949689745,23.741373629003135,23.950733184814453,7439000
2000-11-02,22.69457480738612,24.285707358457472,22.233983805760204,24.24383544921875,13263900
2000-11-03,24.07635393395888,24.07635393395888,23.155171696485674,23.657634735107422,3134900
2000-11-06,23.783245286717335,24.11822057244575,23.071422804544458,23.155166625976562,4297900
2000-11-07,22.610832027622035,23.950733184814453,22.27585673832393,23.950733184814453,5333000
2000-11-08,24.725361208924088,24.913784791379904,23.741371389432615,23.825115203857422,7043500
2000-11-09,23.783244337729357,23.825116246774655,22.694574702551606,22.8201904296875,4568400
2000-11-10,22.73644263094122,22.76784655722705,22.06649220351017,22.10836410522461,3439300
2000-11-13,21.940880998725685,23.364525949024678,21.77339335751404,23.071422576904297,3553000
2000-11-14,23.197042491072313,24.788175369521316,23.155170573218392,24.704431533813477,5160800
2000-11-15,24.55788341347052,24.70443514739575,24.118228211694834,24.620691299438477,2875400
2000-11-16,24.390393333097474,24.453201212925194,23.532018975451987,23.657634735107422,2934700
2000-11-17,23.657622891034368,24.369445172711508,23.532007194267813,24.160085678100586,3627100
2000-11-20,24.076353288080696,24.275244902199624,23.113299156557467,23.406402587890625,2533500
2000-11-21,23.573879093189998,24.285701374867138,23.113288205045965,24.160085678100586,4931300
2000-11-22,23.86698702107305,24.118218463400133,23.029548879982766,23.113292694091797,5789100
2000-11-24,23.280780180000963,23.908858781979408,23.197036366403836,23.741371154785156,1882200
2000-11-27,23.825122797509476,25.039408493691855,23.78325087695146,24.57881736755371,5201400
2000-11-28,24.62069077187396,24.66256269495538,23.280789233268575,23.615764617919922,4719800
2000-11-29,23.615757256797412,24.49506736742285,23.197038156499588,24.41132354736328,7710500
2000-11-30,23.238916835565675,23.448276446696898,21.48029610206341,21.85714340209961,16636900
2000-12-01,22.275862624362052,22.568966079945763,21.773399557647117,21.85714340209961,5616500
2000-12-04,21.899003060309443,23.11328812483903,21.68964356642503,22.862056732177734,4816000
2000-12-05,22.652708657863922,24.453201212925194,22.44334905843819,23.657634735107422,6070700
2000-12-06,23.657631767726745,23.69950368235989,22.275858584832967,22.527090072631836,8525300
2000-12-07,22.275857814063233,22.69457694590653,22.10837016132592,22.233985900878906,5390900
2000-12-08,22.736445079172466,22.77831698539562,21.689647423593623,22.275854110717773,5813100
2000-12-11,22.1083754479772,22.44335083355261,21.940887755189493,22.066503524780273,5362000
2000-12-12,22.10837016132592,22.862064598643848,21.689651029482622,22.233985900878906,5832400
2000-12-13,22.443350522572757,22.52709436780624,21.773399760704915,21.940887451171875,6521500
2000-12-14,22.443348456367396,23.69950601922378,21.27093473103477,23.406402587890625,18573700
2000-12-15,23.406398660393172,24.076349248168288,22.94580763129778,23.364526748657227,9228000
2000-12-18,23.44826961667828,24.704426917571762,23.406397706648498,24.41132354736328,8417400
2000-12-19,24.369452861132544,24.411324773265076,22.69457637583134,22.736448287963867,5798600
2000-12-20,22.61083156357227,23.65762932114506,22.56895965326936,23.071422576904297,5202600
2000-12-21,22.945807098924067,24.57881161873801,22.778319455866228,23.866989135742188,6113600
2000-12-22,23.835591866419865,25.33251309474575,23.825123885802203,25.039409637451172,9668200
2000-12-26,24.871915813955113,25.039403462533937,23.657630361758653,24.160093307495117,3611900
2000-12-27,23.992605770335476,25.1650193158318,23.699502383961395,24.913787841796875,9210100
2000-12-28,24.91378848992505,25.960586325636186,24.871916576496606,25.876842498779297,5505500
2000-12-29,26.128065082388865,27.802941049208663,26.044321284047875,26.75614356994629,7229800
2001-01-02,26.798025313566956,27.844823177378164,26.798025313566956,27.593591690063477,13349400
2001-01-03,27.384229165743246,28.640386466924127,26.25368759468045,28.598514556884766,16253500
2001-01-04,27.970446676784395,30.022171058764087,27.970446676784395,29.226604461669922,19779200
2001-01-05,29.22659658988918,29.394084249430094,26.798025526545956,27.677335739135742,11955900
2001-01-08,27.342374480428,28.17981320877189,26.839911243421664,28.0960693359375,4264300
2001-01-09,28.137937263522982,28.80788815074972,27.928577611264625,28.01232147216797,5973600
2001-01-10,27.509852747763357,27.677340435725384,26.128079322076612,27.258621215820312,10842500
2001-01-11,27.174872760513008,27.92856722844711,26.630537867005042,27.677335739135742,5128800
2001-01-12,27.719206938722827,29.51969923232567,27.091128231652068,28.849748611450195,7726600
2001-01-16,28.97536333869485,29.43595437442555,28.724131864659924,29.184722900390625,5344300
2001-01-17,29.394068325267117,29.64529967847453,27.509833176211533,27.761064529418945,5520100
2001-01-18,28.05416777482759,28.431014804638707,27.635448852815237,27.761064529418945,4920800
2001-01-19,27.761072132281576,27.928559746955976,27.007377866246784,27.091121673583984,6090600
2001-01-22,27.46797590989333,28.72413334479699,26.630537619957558,28.3054141998291,7135600
2001-01-23,28.137928861730238,28.68226379506728,27.886697354036215,28.472904205322266,5472400
2001-01-24,28.47289361634456,28.807868835360377,27.71919937355897,28.7659969329834,6070400
2001-01-25,28.68225739419719,29.1847202974532,27.59358777047584,28.933488845825195,7484700
2001-01-26,29.10097671277595,29.268464348532934,27.551716082023848,27.635459899902344,5766900
2001-01-29,28.054182120248782,29.645314837516622,27.7610787249626,29.519699096679688,5208000
2001-01-30,29.47782470703125,29.561568527221677,28.724130325317383,29.31033706665039,3954100
2001-01-31,29.31033417985246,31.06895423064361,29.268462273881244,30.985210418701172,9318900
2001-02-01,30.733978982873868,31.027082324672392,29.72905323956464,30.985210418701172,6449600
2001-02-02,30.734000291458067,31.06897577147396,29.3940983713945,29.435970306396484,6157500
2001-02-05,29.72905510931388,29.72905510931388,28.148390559487684,28.933488845825195,5229800
2001-02-06,28.849746055603024,30.231519088745117,28.80787414550781,29.31033706665039,5585600
2001-02-07,29.310334189820683,30.357131839457136,29.184718471864308,30.31525993347168,4313200
2001-02-08,30.5664987536283,30.817730250233463,28.682262529089567,28.72413444519043,5656000
2001-02-09,28.766005526151673,29.394084249430094,27.342360420053918,27.677335739135742,4396200
2001-02-12,27.928572914561748,28.59852368912395,27.71921329751106,28.4310359954834,4024300
2001-02-13,28.64038122585247,29.142844054376194,27.67732747118199,28.7659969329834,3532500
2001-02-14,28.80787027820156,29.687180272158294,28.7241264692533,29.268461227416992,3786800
2001-02-15,29.435954950151654,29.47782686330976,28.054181815934008,28.682260513305664,5465100
2001-02-16,28.05417972637305,29.14284938739648,27.8866920862156,28.598514556884766,4396800
2001-02-20,28.389166694187242,29.64532451251411,28.389166694187242,29.561580657958984,5130100
2001-02-21,29.352211603096553,29.6453149999891,27.46797548021589,28.13792610168457,6097200
2001-02-22,28.137918227466187,28.347277738087215,27.174864478609457,28.054174423217773,4175700
2001-02-23,28.01232080661278,28.179808524440062,26.63054713453771,27.71921730041504,5331300
2001-02-26,28.054187513301393,28.807882103210982,28.01231559163975,28.724138259887695,3528900
2001-02-27,28.724127054214478,29.01723039150238,28.085580497980118,28.807870864868164,5412200
2001-02-28,28.891610242649463,29.310329231673368,27.426093781065795,27.970428466796875,4541200
2001-03-01,27.719211726225623,27.80295556829881,26.25369448994481,27.007389068603516,5401200
2001-03-02,26.839900572966297,26.923644412507535,25.499999140306514,25.918718338012695,6332700
2001-03-05,26.044326465916672,26.295557910925517,24.78816924087246,25.248760223388672,4652800
2001-03-06,25.541869581238295,26.923642853665942,25.123150407775373,25.332509994506836,12305400
2001-03-07,25.54187488108174,26.839904588153104,25.416259102978056,26.756160736083984,9365700
2001-03-08,26.923637390136715,28.881149128844168,26.337430666245716,26.92363739013672,18114700
2001-03-09,26.63054406302316,27.21675100780669,26.12808096749442,26.37931251525879,5296300
2001-03-12,26.211826381023478,26.463057943780893,25.24877205712006,25.416259765625,5325400
2001-03-13,25.54187765262397,26.379316264185412,25.12315834684325,25.5000057220459,4371300
2001-03-14,24.91379824403214,25.123157893141652,24.201975437059794,24.45320701599121,5568400
2001-03-15,25.039400569624284,25.499991550001987,24.620681496553644,25.20688819885254,3920600
2001-03-16,24.52648006545173,25.206898846610226,24.45320419671158,24.871923446655273,5875900
2001-03-19,24.87192323750248,25.75123365498994,23.825125121445975,25.5837459564209,4065200
2001-03-20,26.2536912628367,27.300489160078993,25.960587851608857,26.463050842285156,9488400
2001-03-21,26.25369121352702,26.756154203259594,25.6256124763613,25.7093563079834,4836200
2001-03-22,25.91871385446331,25.96058576699071,23.9088620531479,24.955659866333008,5285000
2001-03-23,25.165028753811352,25.248772609897248,23.65763934426525,24.830053329467773,7811600
2001-03-26,25.290632480835367,25.793095377805603,24.788169583865127,25.37437629699707,2949400
2001-03-27,25.416259765625,26.0024667453923,24.830052785857703,25.416259765625,6082000
2001-03-28,25.248760223388672,25.834966928409305,24.495065888362145,25.248760223388672,4666900
2001-03-29,25.12315627574135,25.573279492348384,24.704437004478997,25.416259765625,2704700
2001-03-30,25.41623593287863,26.379289353729057,24.913773278521887,26.29554557800293,3652700
2001-04-02,26.002463820067096,26.002463820067096,24.11822731136658,24.24384307861328,8848900
2001-04-03,24.536938700544727,24.871913972907112,22.694574702551606,22.8201904296875,8917700
2001-04-04,23.008621335029602,24.118227277483257,22.77832576206752,23.44827651977539,5525300
2001-04-05,24.0344850619634,24.201972762743633,23.532021959622703,24.118228912353516,5340200
2001-04-06,23.866985200369086,24.285704238972052,23.238906642464634,23.82511329650879,3632200
2001-04-09,24.178518156522465,24.18521653828204,23.2137901766376,23.30758285522461,2902900
2001-04-10,23.51526072971091,24.118217181512012,23.414769691516227,23.93733024597168,4764000
2001-04-11,24.1852193714211,24.50009701984232,23.49517096470306,24.29911231994629,5322500
2001-04-12,24.205315443330516,24.386202408644802,23.52866391874833,24.32590675354004,5121000
2001-04-16,24.285707029623957,24.372801315245606,23.361174570566998,23.428171157836914,5238300
2001-04-17,23.341082826483888,24.45320090227898,23.146796507326766,24.305810928344727,6327600
