Date,Open,High,Low,Close,Volume
2000-07-25,12.31237512518597,12.700480942541201,12.2722260785283,12.67371654510498,12366000
2000-07-26,12.459590889840815,12.874466146396342,12.459590889840815,12.580038070678711,21966300
2000-07-27,12.713865769191148,12.91461100528099,12.633567674755211,12.861077308654785,14234400
2000-07-28,12.807546591225522,12.834313440643557,12.258842106428393,12.566652297973633,15742800
2000-07-31,12.606806607445307,12.606806607445307,11.616462171766578,11.830592155456543,22602900
2000-08-01,11.562925596819845,11.763670832875745,11.348798161861342,11.669990539550781,27165900
2000-08-02,11.669990997935335,11.790438144299907,11.522777002210812,11.576308250427246,20204400
2000-08-03,12.098246213702257,12.098246213702257,11.44247921582847,11.53615951538086,24687300
2000-08-04,11.576311146824237,11.576311146824237,11.295267734989743,11.335416793823242,17527200
2000-08-07,11.375565101289812,11.977800944014048,11.34880069750468,11.80382251739502,16815600
2000-08-08,12.084870923296478,12.339147567749023,11.79044520600906,12.339147567749023,17579400
2000-08-09,11.576306242055757,11.723520212240151,11.335411991119317,11.482625961303711,53252100
2000-08-10,11.375563519942208,11.402330370510327,10.853625862137159,10.920541763305664,37141800
2000-08-11,11.014226783857398,11.214972122873661,10.947313304521728,11.1614408493042,22602300
2000-08-14,11.188201684038674,11.362180067292343,11.161434836421453,11.322031021118164,18098400
2000-08-15,11.107905782784378,11.255117347459098,10.974073968802537,11.040989875793457,23859000
2000-08-16,10.867009283266814,10.893773680303447,10.438751975144406,10.693028450012207,41433000
2000-08-17,10.612731471746773,10.80009452318424,10.41198622038647,10.706414222717285,20399400
2000-08-18,10.639499412330377,10.893775939941406,10.612732559238339,10.893775939941406,22047900
2000-08-21,10.545816560714053,10.652879046272446,10.090793032955427,10.49228286743164,42446100
2000-08-22,10.49228374925371,10.706413639373437,10.398603453890969,10.519050598144531,22832700
2000-08-23,10.652879941591793,10.746562687457958,10.505668398950831,10.519050598144531,20627100
2000-08-24,10.652880513970988,10.733178614454447,10.49228431300407,10.585967063903809,14901900
2000-08-25,10.62611690149926,10.813477516174316,10.545818795066026,10.813477516174316,14631300
2000-08-28,10.719798098910939,10.840245268561622,10.411987848524541,10.599350929260254,21009600
2000-08-29,10.59935308333613,10.6930334174904,10.465523684472254,10.585970878601074,16995300
2000-08-30,10.465518446387833,10.49228284246213,10.278155421351705,10.371835708618164,24466500
2000-08-31,10.345077649393442,10.438757994043545,10.090799190033367,10.197863578796387,36708600
2000-09-01,10.184477873362127,10.519053151057317,10.144328815533664,10.43875503540039,22984500
2000-09-05,10.478904141433112,10.746565345022146,10.452137285923,10.65288257598877,24093000
2000-09-06,10.759948348240025,10.947311449745609,10.679650226238234,10.706417083740234,24931200
2000-09-07,10.960688899545108,11.148051919790518,10.813474922887774,10.920539855957031,25201800
2000-09-08,11.027605786691579,11.2685000700137,10.920540843936179,11.1614351272583,22141800
2000-09-11,11.295265459557914,11.723522817677464,11.281883259477286,11.643224716186523,29533800
2000-09-12,11.469242209667451,11.696751782157863,11.335410454729045,11.562922477722168,19053300
2000-09-13,11.629383420329965,11.669577144655104,11.361426893649206,11.548995971679688,14944800
2000-09-14,11.495402322496687,11.495402322496687,11.120261805706209,11.254240036010742,14134800
2000-09-15,11.214044046744498,11.34802224987056,11.026472599784697,11.147053718566895,24327300
2000-09-18,10.932692236664472,11.2944357297894,10.852304793747823,10.959488868713379,15634800
2000-09-19,10.852299310210952,10.905890093999915,10.557546319528413,10.691524505615234,25721100
2000-09-20,10.704924447624071,10.718323987072056,10.302987328774238,10.396774291992188,29648100
2000-09-21,10.436967731722335,11.013076769307956,10.423568192623756,10.718323707580566,25936500
2000-09-22,11.133661779500889,11.133661779500889,10.624540447171382,10.825509071350098,20178900
2000-09-25,10.852306101453049,10.86570319247682,10.490562564737948,10.503959655761719,16398000
2000-09-26,10.59774346137144,10.59774346137144,10.048428549584289,10.155611991882324,28227300
2000-09-27,10.209202180108232,10.369977017590251,10.102018750684442,10.316386222839355,22748400
2000-09-28,10.38337678522542,10.691529454411686,10.289592256877413,10.410173416137695,24413400
2000-09-29,10.396773641580365,10.611139273813281,10.289589598849242,10.316386222839355,22598700
2000-10-02,10.32978453342779,10.423569048672901,9.740276521636835,9.914449691772461,33523800
2000-10-03,9.901053760791637,9.941247484601762,9.45892279888026,9.820666313171387,49645200
2000-10-04,9.793866336122662,10.262792486223848,9.75367263106786,9.887651443481445,33255600
2000-10-05,9.94124140920872,10.0216288077018,9.807262616155976,9.874252319335938,26197500
2000-10-06,9.834063855781398,9.834063855781398,9.56610551370672,9.753676414489746,33481500
2000-10-09,9.793868533885647,9.954643390183044,9.673287391662598,9.673287391662598,18101400
2000-10-10,9.847461839968162,10.008236727151315,9.726880674580796,9.94124698638916,20049600
2000-10-11,9.887651561602329,9.941242964546529,9.619693320266778,9.713479042053223,25172700
2000-10-12,9.003389201899395,9.579498723180434,8.882808096516815,9.458917617797852,58319700
2000-10-13,9.35173643740527,9.6732861073068,9.35173643740527,9.646490097045898,28074600
2000-10-16,9.700082046889133,10.222600289709122,9.686684347662869,10.142212867736816,21294900
2000-10-17,10.1958050143545,10.276192437297354,9.793867899640228,9.860857009887695,18806700
2000-10-18,9.847456832058684,10.07522134417469,9.619692319942677,10.021629333496094,18445200
2000-10-19,9.98143990337101,10.276194248312123,9.887654764512005,10.249398231506348,18908700
2000-10-20,10.048427403565015,10.14221252156251,9.874254866339001,9.981437683105469,21459600
2000-10-23,9.981438023792204,10.24939630146901,9.767071769635175,10.142212867736816,18093900
2000-10-24,10.195802586232169,10.396771709036033,10.128812878630882,10.369975090026855,17741400
2000-10-25,10.383376160138335,10.383376160138335,9.78047101343976,9.847460746765137,25172100
2000-10-26,9.834063733930666,9.847461436210766,9.29814705642168,9.311545372009277,44886300
2000-10-27,9.311546492930646,9.458923075675395,9.271352767944336,9.271352767944336,37664400
2000-10-30,9.298145932761331,9.418727078632763,9.244554516809835,9.378533363342285,39616800
2000-10-31,9.472319126956805,9.820664251303784,9.43212541158543,9.726879119873047,44089800
2000-11-01,9.968037463575003,10.302984141247922,9.887650064675205,10.008231163024902,69816600
2000-11-02,9.860859317116232,10.718326384647765,9.753676470318858,10.383377075195312,62551500
2000-11-03,10.383377300285947,10.53075509776908,10.035032733989327,10.155613899230957,24775500
2000-11-06,10.35657489187085,10.584337498636625,10.0886161420679,10.503950119018555,21829500
2000-11-07,10.503958574935778,10.718326728640461,10.289592874461206,10.490561485290527,21412500
2000-11-08,10.503954905946067,10.905891987209683,10.423567489693344,10.450364112854004,22868700
2000-11-09,10.302987254669635,10.316386794021243,9.901050752018115,10.102019309997559,24182400
2000-11-10,9.646491185789968,9.646491185789968,9.25795175303763,9.365135192871094,44743800
2000-11-13,9.217758074925094,9.740276349481888,9.123972948030186,9.713480949401855,32979000
2000-11-14,10.128816925048827,10.383376321030314,10.021633472728892,10.048429489135742,25599600
2000-11-15,9.994831070282496,10.584337498636625,9.941239074999093,10.503950119018555,25938600
2000-11-16,10.450365665444936,10.544150180596748,10.316387436195258,10.343181610107422,16589100
2000-11-17,10.396775374849529,10.624538130433663,10.209203882106943,10.410172462463379,18420600
2000-11-20,10.423568733003995,10.423568733003995,10.195805381966132,10.262794494628906,13137300
2000-11-21,10.316386794021243,10.39677421721302,9.968040475780386,10.102019309997559,13167000
2000-11-22,10.115413679411763,10.14220906782505,9.834057807922363,9.834057807922363,14837700
2000-11-24,9.847458487229723,9.901049893608809,9.579500228719674,9.686683654785156,10447500
2000-11-27,10.061827023660683,10.678131710942887,10.04842932233339,10.570947647094727,31951200
2000-11-28,10.45035935034922,10.90588701710891,10.302981669973377,10.503950119018555,29361300
2000-11-29,10.55755012697607,11.120262145996094,10.54415058627483,11.120262145996094,29709000
2000-11-30,11.039872931903856,11.187248229980469,10.798710676982868,11.187248229980469,34821300
2000-12-01,11.281036810431972,11.307830984904404,10.865700120582874,10.972884178161621,32171100
2000-12-04,10.91929400094926,11.53559684753418,10.798712849232874,11.53559684753418,40212300
2000-12-05,11.53559176384823,11.857141360053058,11.415010665271419,11.843744277954102,31141800
2000-12-06,11.709766237251955,11.977725111173422,11.428410278264659,11.749959945678711,32109300
2000-12-07,11.803553041541814,11.991122042983214,11.696369002697269,11.790153503417969,22938600
2000-12-08,11.803557355730268,11.870545257916532,11.522201297503566,11.669576644897461,20631000
2000-12-11,11.495401312835027,11.535595023719065,10.892495649574448,11.013076782226562,34788300
2000-12-12,10.825506595784843,11.173852949111904,10.678131273908932,11.120262145996094,25034400
2000-12-13,11.133658998565409,11.307830944939335,10.731721850602758,10.78531265258789,19675500
2000-12-14,10.785311093920342,10.999679177340232,10.704923675945212,10.946085929870605,21738600
2000-12-15,10.611140889332706,10.905893985182047,10.611140889332706,10.6915283203125,39428100
2000-12-18,10.82550388977222,10.972881628038357,10.544147950591748,10.838903427124023,20894400
2000-12-19,10.852297805249691,10.986275972756857,10.20919867604971,10.289586067199707,27385500
2000-12-20,10.30247152628113,10.678081648576589,10.074421821658708,10.503691673278809,24849600
2000-12-21,10.624422073364258,11.21466856287346,10.584178050359089,11.10735034942627,28140600
2000-12-22,11.107345962524414,11.321979848347837,10.91953977724188,11.268321990966797,22452600
2000-12-26,11.214665117871913,11.268322979962385,10.5171006291984,10.865882873535156,18063000
2000-12-27,10.879294444484279,11.469540628951002,10.771978742798664,11.281734466552734,24672900
2000-12-28,11.26832459997289,11.590276731400689,11.26832459997289,11.362226486206055,12288900
2000-12-29,11.308570593383472,11.804912730672696,11.308570593383472,11.402472496032715,19746900
2001-01-02,11.402474688485192,11.81833131510703,11.308572767780614,11.563450813293457,26440800
2001-01-03,11.482959929233116,12.609792525999454,11.362227865293866,12.542720794677734,59871300
2001-01-04,12.234178588719278,12.489056490551148,11.992714537626135,12.059788703918457,41436900
2001-01-05,12.261015632574686,12.261015632574686,11.429304837378803,11.57686710357666,29427600
2001-01-08,11.375646947989004,11.76467094459132,11.348816775143742,11.57686710357666,25326300
2001-01-09,11.482957480984805,11.75125171796983,11.268323565176548,11.321981430053711,21632400
2001-01-10,10.932961761795735,11.17442592986263,10.839057392236027,11.093937873840332,29944200
2001-01-11,11.147592544555664,11.375642789624857,10.906128446117636,11.147592544555664,20107200
2001-01-12,11.161006404063682,11.536618861595999,11.080518371206733,11.362226486206055,21966000
2001-01-16,11.469551011165874,11.764673142393724,11.415893111752043,11.737845420837402,24994800
2001-01-17,11.711013055201521,11.724426913473788,11.496379041341598,11.57686710357666,23444100
2001-01-18,11.46954999795651,11.697600348846612,11.362231752308055,11.38906192779541,20633700
2001-01-19,11.174422178458684,11.30856807469442,10.825639900686117,10.9061279296875,26889900
2001-01-22,11.201246462139043,11.523198479793807,11.161002459932197,11.281734466552734,23417100
2001-01-23,11.375643894489516,11.576863996064802,11.281739542887669,11.456131935119629,14753400
2001-01-24,11.469546845082922,11.509790869100756,11.228082700975913,11.48296070098877,23368200
2001-01-25,11.576861912208187,12.046373760504139,11.362225538296116,11.590275764465332,27171000
2001-01-26,11.791495646630134,11.791495646630134,11.389055522171768,11.509787559509277,15692700
2001-01-29,11.525892876481597,11.729796586788138,11.525892876481597,11.633211135864258,15342600
2001-01-30,11.635353426912308,11.643938197472526,11.409986619677616,11.540913581848145,15372600
2001-01-31,11.633200798378223,12.234177358649088,11.598858052498908,12.19124984741211,32544300
2001-02-01,12.191257298571093,12.191257298571093,11.691159408570686,11.955160140991211,31155900
2001-02-02,12.013105476231981,12.015251053706912,11.622469138582463,11.753396034240723,15195000
2001-02-05,11.804911337272033,11.852132476051503,11.440032889280525,11.555935859680176,16812600
2001-02-06,11.461496819701111,11.695449582622006,11.343448263230533,11.418570518493652,16182000
2001-02-07,11.42071523613736,11.740520542985601,11.418568430209579,11.731934547424316,14785200
2001-02-08,11.708327297994769,11.761986405229344,11.066569730203817,11.225399017333984,23903400
2001-02-09,11.22754543486582,11.45076539731572,10.781105509966025,10.81759262084961,23734200
2001-02-12,10.946375975330435,11.478671056998607,10.93779120467143,11.4722318649292,21862500
2001-02-13,11.386374305318313,11.691156932075659,11.167446735322217,11.611741065979004,22269600
2001-02-14,11.665398957390359,11.665398957390359,11.37564277648926,11.375642776489258,15285000
2001-02-15,11.450761415324562,11.472225786900788,11.085883064474304,11.161004066467285,22909800
2001-02-16,11.118082066361273,11.440034254492005,11.06656976538636,11.238277435302734,19978200
2001-02-20,11.203937668669115,11.652524487643646,11.16101013034341,11.461499214172363,28009500
2001-02-21,11.279060129580945,11.367060786332976,10.742472646299573,10.776815414428711,24492600
2001-02-22,10.946376431159013,10.946376431159013,10.506375598729653,10.667351722717285,27462900
2001-02-23,10.731736827304179,10.903443211537766,10.313198140451433,10.791833877563477,24244800
2001-02-26,10.931352106328998,11.025790725139323,10.82832748863574,10.961400032043457,18180600
2001-02-27,11.07515221411853,11.12881007617984,10.628711187240043,10.944225311279297,21142200
2001-02-28,10.99789245134976,11.010770840368798,10.525695497958408,10.751062393188477,23244600
2001-03-01,10.570761305209095,10.703833790215246,10.302467073081088,10.375442504882812,26078400
2001-03-02,10.30032638117948,10.665205577239327,10.19515494672842,10.499937057495117,19417200
2001-03-05,10.504223854473944,10.633003956241776,10.30246709261623,10.381881713867188,13704300
2001-03-06,10.624422194609613,10.723154411721705,10.495640828263383,10.635153770446777,15290400
2001-03-07,10.742468931198376,10.93564094788656,10.714566593133952,10.88198184967041,16259700
2001-03-08,11.139544832659821,11.139544832659821,10.899154103093883,11.08588695526123,18103200
2001-03-09,11.118082252940807,11.118082252940807,10.753203755282792,10.899154663085938,16699500
2001-03-12,10.78539519665551,10.78539519665551,10.323930199043245,10.369003295898438,17220600
2001-03-13,10.517098874674248,10.581489526590527,10.089976714200326,10.474172592163086,23877300
2001-03-14,10.109296092784927,10.296028291312629,9.986954561642603,10.130759239196777,25646700
2001-03-15,10.162956566951822,10.407640905395537,9.993395711989134,10.27027416229248,22529100
2001-03-16,10.270273007637899,10.270273007637899,9.993394588463124,10.072809219360352,41579400
2001-03-19,10.085686865117697,10.238077549075616,10.023442999161281,10.169394493103027,17567400
2001-03-20,10.165098674659475,10.620124380813248,10.165098674659475,10.276708602905273,30106800
2001-03-21,10.274564252676951,10.698013922982634,10.1627908573881,10.384187698364258,24980700
2001-03-22,10.156340916456791,10.18858339156734,9.868309204757601,10.083258628845215,35741700
2001-03-23,9.855413637238044,10.298209181438015,9.715697041403835,10.225126266479492,24846000
2001-03-26,10.511004063969313,10.704458873519904,10.382035420883449,10.661468505859375,20525400
2001-03-27,10.66147319202833,10.833432278358025,10.564746359711426,10.80978775024414,29354400
2001-03-28,10.747459103147888,10.77540108434265,10.382044947543507,10.674375534057617,20627700
2001-03-29,10.715213446564915,10.887172574279973,10.407835737056311,10.88072395324707,23262000
2001-03-30,10.983888310114864,11.013981434486793,10.63997040285699,10.854918479919434,24925200
2001-04-02,10.747451388879998,10.958100911652172,10.639976063225447,10.885017395019531,22313700
2001-04-03,10.930155675275385,10.962397528969673,10.483061011704399,10.57334041595459,26076300
2001-04-04,10.472316862246478,10.833430897510633,10.468018193123251,10.719508171081543,23886300
2001-04-05,10.865673432701673,10.895766574915045,10.749600762698796,10.863523483276367,23370000
2001-04-06,10.747450699670988,11.031182490932636,10.642124100117089,11.013986587524414,22903200
2001-04-09,11.080621286909393,11.132209001952251,10.704461325952435,10.811935424804688,21861900
2001-04-10,10.994645588115258,11.099971004212907,10.91296470338437,10.928011894226074,20959500
2001-04-11,10.768947064840711,10.897915746906039,10.588389434011372,10.796890258789062,20850900
2001-04-12,10.478762230584621,10.682964324951172,10.190730579550456,10.682964324951172,29618400
2001-04-16,10.682967280302124,10.794740053446588,10.470167791486713,10.54325008392334,20263500
