Date,Open,High,Low,Close,Volume
2000-02-11,26.567529042197016,27.126006237360798,26.168617803407756,26.368072509765625,7052550
2000-02-14,26.248417567491515,26.627384700003393,25.231191635131836,25.231191635131836,5904750
2000-02-15,25.550319335153517,26.328197909760064,25.410699495122337,25.869449615478516,8965500
2000-02-16,25.84950601829673,26.22847315040472,25.211247219129156,25.370811462402344,4829700
2000-02-17,25.729827196404123,26.0090650224023,24.832275084901656,25.01178550720215,5716200
2000-02-18,24.912052607890033,25.071616783821256,23.79509789814935,23.854934692382812,8121300
2000-02-22,24.253855699774167,25.171352290112956,23.97461601917138,24.652767181396484,7068600
2000-02-23,24.69265365600586,25.2710773076991,24.43336205800824,24.69265365600586,4452900
2000-02-24,24.652775911211318,24.752503360412806,23.81506022490802,24.253864288330078,5199900
2000-02-25,24.453319433029336,25.1314708422256,23.89484352058563,24.213972091674805,4644300
2000-02-28,24.493189180530916,25.610141796614165,24.373515620733652,24.872154235839844,6051000
2000-02-29,24.792379870705407,25.8494959964362,24.792379870705407,25.41069221496582,6166950
2000-03-01,25.490483234789703,26.16863441467285,25.171352945537397,26.16863441467285,4866300
2000-03-02,25.689942161490894,25.889397012064183,25.450594879943075,25.70988655090332,3583800
2000-03-03,26.16862480875988,26.28829839504068,25.330909704794273,25.889385223388672,5981400
2000-03-06,26.467823737266922,26.926572135325227,26.248420821003133,26.62738800048828,5691450
2000-03-07,26.627384130365495,26.86673140344743,25.8495054928492,26.10879898071289,4566900
2000-03-08,25.769716390031327,25.989119222728426,25.091567160079414,25.211240768432617,5247750
2000-03-09,25.131453118968267,25.92927763619828,24.912052152811466,25.889385223388672,3979500
2000-03-10,25.530380489451968,26.029021353966804,24.812338521066675,25.111522674560547,5311350
2000-03-13,24.772429991103447,25.909328952047808,24.612865833346394,25.550308227539062,4723350
2000-03-14,25.689935201845422,25.82955319420793,25.051674739912116,25.211240768432617,4129650
2000-03-15,24.852216718870014,26.866721589414635,24.63281391463979,26.527647018432617,8861700
2000-03-16,27.106068721852058,28.84133581442095,26.86672153667014,28.761552810668945,15634950
2000-03-17,28.482315090047077,29.43970383256967,28.24296790441643,29.04079246520996,11889150
2000-03-20,28.721677235554218,28.881241500393386,26.966463018023106,27.62466812133789,8076150
2000-03-21,27.584768212821547,29.5194922608794,27.285584175806132,29.359926223754883,8345550
2000-03-22,28.92112615381826,29.399820645599668,28.3227580390915,29.22031021118164,8604150
2000-03-23,29.040793143254962,31.65366603870357,29.02084693529533,31.434263229370117,10431450
2000-03-24,30.955578811723353,32.152315153054786,30.636450338084796,30.696287155151367,9489000
2000-03-27,30.63644415222772,30.91568379287313,29.858565687425063,30.217586517333984,4828950
2000-03-28,29.91840248549894,30.55666112983146,29.71894586023749,30.077966690063477,7325700
2000-03-29,30.077973723956923,30.157756757934063,28.50227204195071,28.841346740722656,9088350
2000-03-30,28.542154941065558,28.961012560745765,27.42520189727644,27.7642765045166,8017200
2000-03-31,28.083413047087628,28.20308667963761,27.445152456104577,27.824119567871094,6805050
2000-04-03,28.063468912465506,29.67906307160531,28.0235783073512,29.519498825073242,8509500
2000-04-04,29.35268670013794,29.472984596449983,26.625933771864943,27.82891273498535,12638700
2000-04-05,27.026910762218424,27.88904391271802,27.026910762218424,27.70859718322754,7310700
2000-04-06,27.909101814033303,28.310094044322433,27.848952887709952,28.049449920654297,4853400
2000-04-07,28.31008628152914,28.31008628152914,27.588299363567216,27.70859718322754,4914150
2000-04-10,27.427926440949136,28.570756709322016,27.307628517962517,28.27001190185547,7864950
2000-04-11,27.909105165816577,28.189799577169406,27.26751715318164,27.58831024169922,8217150
2000-04-12,28.209856469996804,29.172239633152344,27.748715149518176,27.848962783813477,9133350
2000-04-13,27.58830424836269,27.828899930283292,27.026915547614202,27.107112884521484,6781050
2000-04-14,26.30513785452121,26.425435738252858,24.300172513793665,25.302654266357422,13084500
2000-04-17,24.861564220456213,25.483102086937546,24.03952742579364,25.222457885742188,8708700
2000-04-18,25.102160559749894,25.964294222405425,25.042011614187874,25.82394790649414,6833400
2000-04-19,25.904143155612473,25.984342354994553,24.26007333527979,25.02195930480957,9057150
2000-04-20,25.06205290049568,25.08210315517211,24.46056361619899,24.801408767700195,4540650
2000-04-24,24.38036222323237,24.52070847588071,23.87912062429015,23.979368209838867,7792800
2000-04-25,24.300175515163705,25.2024097545881,24.139778928910566,25.04201316833496,6327150
2000-04-26,25.26254337993989,25.26254337993989,24.440508850078068,24.520706176757812,5500500
2000-04-27,24.09966735520532,24.219965198634963,23.518228390495185,23.69867515563965,9298200
2000-04-28,23.818981496430276,23.959329642366843,23.01699497559287,23.137292861938477,8603250
2000-05-01,23.25758667208998,24.179870917630705,22.95684200893537,23.658580780029297,8439750
2000-05-02,23.678644702191466,24.701177226337936,23.538298324572,24.420482635498047,8411250
2000-05-03,24.11973553956157,24.62097753836868,23.81899070739746,23.81899070739746,9320550
2000-05-04,24.099669664180855,24.199919100376675,23.377882534448986,23.498180389404297,6172200
2000-05-05,23.097192065746754,23.337787816431618,22.616000564377032,23.15734100341797,14505150
2000-05-08,22.976902474959694,23.478144414814324,22.876654821228993,23.097200393676758,5497650
2000-05-09,23.177394301434372,23.317740617343656,22.73630142211914,22.73630142211914,6378000
2000-05-10,22.67613911163716,22.67613911163716,22.05459976196289,22.05459976196289,6616050
2000-05-11,22.475641521556454,22.67613849500551,21.974401841332334,22.45559310913086,7853100
2000-05-12,22.174904243059395,23.377882806617762,21.854111183176904,22.976890563964844,12221850
2000-05-15,23.337778963635316,24.119714856746807,23.117233554367708,23.939268112182617,6703200
2000-05-16,24.58087700367961,24.600927271024148,23.638543808098998,23.81899070739746,7925100
2000-05-17,23.49817955195979,24.03951987996603,23.438030626625764,23.7387752532959,4350600
2000-05-18,23.65857948539975,24.500664496152623,23.65857948539975,24.09967041015625,5156250
2000-05-19,23.939272043669394,24.039519639690955,23.17738627558662,23.257583618164062,5114550
2000-05-22,23.49818437168822,23.49818437168822,22.616000564377032,23.15734100341797,4164600
2000-05-23,23.077147753903855,23.919233098267338,23.077147753903855,23.458091735839844,5208750
2000-05-24,23.257584950261926,23.55832959115152,22.615996994897333,22.976890563964844,8573100
2000-05-25,23.097195529522217,23.658586310509275,22.375408169224645,22.535804748535156,7721400
2000-05-26,22.57590244823486,22.85659688584348,22.255107494110757,22.61600112915039,6163950
2000-05-30,22.976893142778046,23.57838249206543,22.816496594834685,23.57838249206543,4197750
2000-05-31,23.417987253135536,24.179873192954012,23.417987253135536,23.959327697753906,4983150
2000-06-01,24.340275819638197,25.102163785049864,24.199929485694245,24.741270065307617,8779650
2000-06-02,26.42543858815281,26.42543858815281,25.66355068528513,25.884098052978516,8867400
2000-06-05,25.823944467598174,26.024439702372142,25.422950326850444,25.463050842285156,4890450
2000-06-06,25.463046149196987,25.463046149196987,24.540761998183065,24.70115852355957,5546850
2000-06-07,24.84150903748303,25.162303954918396,24.580863052341808,24.661062240600586,5901150
2000-06-08,24.921713507490708,24.921713507490708,24.17987590677598,24.540769577026367,3975150
2000-06-09,24.701158723088586,25.22245064707231,22.896690914528552,23.518230438232422,10294950
2000-06-12,23.75881560592406,23.939262306728548,23.18740105337652,23.382884979248047,5142600
2000-06-13,23.27763565597831,23.337784585321923,22.91674207991663,23.18741226196289,5649900
2000-06-14,23.5182287142369,24.240015784750568,23.217484101522874,24.089643478393555,5920600
2000-06-15,23.969350660961506,23.999425128541134,22.43555281440061,23.4881591796875,9911800
2000-06-16,22.495703423039622,22.585926832490316,21.23257569072991,21.864139556884766,16619900
2000-06-19,21.834069290161132,22.796452509562176,21.713771387736003,22.555856704711914,7731000
2000-06-20,23.097188340327577,23.36785851619079,22.856592628449164,23.067113876342773,5643600
2000-06-21,22.94682029460339,23.067118172949936,22.31525643328403,22.61600112915039,4059300
2000-06-22,22.736304517062205,22.766378993936627,22.134814979573786,22.315261840820312,3268600
2000-06-23,22.435558802286785,23.127271741231283,22.345335375467936,22.555856704711914,3662500
2000-06-26,22.405479558977284,23.307713635177713,22.405479558977284,22.88667106628418,3195000
2000-06-27,23.277635124236387,23.458081908145193,23.00696494837317,23.067113876342773,5146100
2000-06-28,23.15734204482652,23.548310157271647,22.465629230500536,22.63855743408203,4898400
2000-06-29,22.826526529207005,23.51823945433449,22.435558354134947,22.916749954223633,4679500
2000-06-30,22.94680894569594,23.217479038109126,21.95435194018091,22.164873123168945,6995300
2000-07-03,22.22909388999588,23.258779438033837,22.22909388999588,23.046785354614258,2746100
2000-07-05,23.470773559590285,24.07647094177326,22.955930784734758,23.13763999938965,5083900
2000-07-06,23.167923018336296,23.34963221848011,22.592510551214218,23.258777618408203,3497600
2000-07-07,23.37991204422511,24.561021590500733,23.37991204422511,24.2581729888916,6245000
2000-07-10,24.318744525238497,24.712447736730528,24.076465625858788,24.10675048828125,3393600
2000-07-11,24.40959750268374,25.16671901331289,24.137033758857246,24.56102180480957,4641900
2000-07-12,25.04557757855051,25.287856442671917,24.470165276262165,24.500450134277344,4531400
2000-07-13,24.89414563672296,25.10613957766829,24.53072745224525,24.591297149658203,4588500
2000-07-14,24.924436993826003,25.560418982732863,24.712442997523716,25.439279556274414,4532300
2000-07-17,26.044986346820455,26.044986346820455,25.106155443621113,25.2121524810791,5069900
2000-07-18,24.83359906717312,24.954738574817867,24.28847128277176,24.682174682617188,3273200
2000-07-19,24.7124461069354,24.954724990336725,24.288458060983075,24.56102180480957,4287100
2000-07-20,24.59130687458071,25.802701301899955,24.470167431848783,24.86387062072754,6117400
2000-07-21,25.68156329571759,26.044981644241897,25.015296323423033,25.552852630615234,5470100
2000-07-24,25.408992378928446,25.499846940474075,24.591301325017756,24.985004425048828,3232600
2000-07-25,25.015291060470954,25.07586077248178,24.651872788406,24.833581924438477,2697100
2000-07-26,24.712441707562796,24.712441707562796,23.561617216279235,23.92503547668457,4654000
2000-07-27,23.925037575246098,24.40959529828906,23.44047985220314,24.167316436767578,3556100
2000-07-28,24.258176337840947,24.28846120218282,23.289060678900984,23.44048500061035,2880800
2000-07-31,23.74333028183079,24.137033462524414,23.379911961190523,24.137033462524414,3650700
2000-08-01,24.167320768711928,25.86327310335838,24.046181316237185,25.015296936035156,10556800
2000-08-02,25.16671926978147,25.37871329491802,24.561022055105624,24.924440383911133,6692900
2000-08-03,24.712445956557545,25.166718860170736,24.227888192703475,24.349027633666992,5914200
2000-08-04,25.13642719164224,25.560415120175968,24.530730150879776,25.40899085998535,8546500
2000-08-07,25.711839907366866,26.22668240256738,25.469561086096036,25.954118728637695,6924000
2000-08-08,26.07526386564023,26.10554872494992,25.499851538756186,25.923839569091797,3458500
2000-08-09,25.89354843221685,25.984402988119367,25.257566540899244,25.348421096801758,6305600
2000-08-10,25.34843435172575,25.77242250097803,25.07587054149214,25.13644027709961,4979200
2000-08-11,24.985000835015224,25.40898872797306,24.86386143702727,25.19699478149414,4492200
2000-08-14,25.560420989990234,25.681560425961752,24.985008669125527,25.560420989990234,4970100
2000-08-15,25.681560079208758,25.863269230712596,25.015293190361362,25.10614776611328,7236200
2000-08-16,24.8335815600071,25.10614526005596,24.2581693043484,24.40959358215332,5305600
2000-08-17,24.25817320055791,24.77301582778573,24.25817320055791,24.56102180480957,4514400
2000-08-18,24.62158199836468,24.83357593931001,24.3490183600064,24.591297149658203,3694100
2000-08-21,24.712459559528373,25.01530832864024,24.530750298061253,24.682174682617188,3502300
2000-08-22,24.924438951139766,25.923839297904788,24.712444938189613,25.560420989990234,7456800
2000-08-23,25.651276117638698,26.347827889428178,25.560421538709633,26.317543029785156,6868200
2000-08-24,25.86327549661269,26.5901122787189,25.68156630108614,25.802705764770508,4508200
2000-08-25,25.742133782834426,26.01469755229973,25.136436517355968,25.227291107177734,4746600
2000-08-28,25.196997012390643,25.83297890813608,25.196997012390643,25.53013038635254,5261600
2000-08-29,25.711841059305584,25.772410767336925,25.015289416945127,25.136428833007812,7020300
2000-08-30,25.43928925420197,26.105556353716782,25.348434649722677,25.80270767211914,8367100
2000-08-31,26.014707789325076,27.40781204812479,25.923853163751183,27.074678421020508,8450600
2000-09-01,27.468358803007103,27.528928502682973,26.711237557058727,27.286649703979492,5478500
2000-09-05,27.34723488663688,27.89236249235057,27.226095418700503,27.680368423461914,4851200
2000-09-06,27.74094178846904,28.225499723638805,27.014104885714396,27.135244369506836,6821900
2000-09-07,27.40778203614414,27.771200140490805,27.104933615855256,27.740915298461914,3495800
2000-09-08,27.55921785509264,28.25576951516641,27.49864814552101,28.013490676879883,4496500
2000-09-11,27.862064361572266,28.286052297509233,27.377506720501444,27.862064361572266,5219500
2000-09-12,27.9831951344507,28.074049664108006,25.19698955829327,25.5906925201416,7314600
2000-09-13,24.409580442379198,24.803283352740152,24.04616237127678,24.561004638671875,42585300
2000-09-14,25.196995697021485,25.196995697021485,24.19759562730789,24.227880477905273,20361300
2000-09-15,24.379317960666338,24.379317960666338,23.470771949709828,23.803905487060547,14822300
2000-09-18,23.80389882030103,23.80389882030103,22.562219619750977,22.562219619750977,15120400
2000-09-19,22.622795150756836,23.13763787841797,22.501655685424804,22.71364974975586,15642000
2000-09-20,22.683355190420663,22.804494603987663,22.107942975977416,22.531930923461914,12493000
2000-09-21,22.53192407944623,22.562208923639034,21.62337875366211,21.62337875366211,12166800
2000-09-22,21.683971606865132,23.046791051430677,21.593116977227428,22.895366668701172,17425600
2000-09-25,23.016496516288594,23.59190892919581,22.77421760559082,22.77421760559082,11709900
2000-09-26,22.955936323189185,23.228500210931536,22.168529536377946,22.31995391845703,8176500
2000-09-27,22.501657289463086,22.743936237398085,21.92624478811746,22.04738426208496,7879200
2000-09-28,21.956528091430663,22.804504348754882,21.86567349243164,22.71364974975586,9307900
2000-09-29,22.47137448074692,23.077071906103978,22.38051986694336,22.38051986694336,8576500
2000-10-02,22.592502945347835,23.016490936279297,22.441078662872314,23.016490936279297,7138200
2000-10-03,23.07706422856785,23.319343118106616,22.562221588297962,22.653076171875,9742300
2000-10-04,22.62623097507388,22.778698838787314,22.16882738393357,22.229814529418945,6363900
2000-10-05,22.260312913339348,22.656729444672788,21.589454168005833,21.68093490600586,9189200
2000-10-06,21.711439260588442,21.95538801632539,20.369721104035225,20.91860580444336,13400700
2000-10-09,21.04057731458372,21.101564495205704,20.461199098674893,20.522186279296875,6499500
2000-10-10,20.522183270768405,20.735638371653067,19.637869281389083,19.912311553955078,11926200
2000-10-11,19.576878051054642,19.97329458479874,18.96700646067911,19.851320266723633,16885900
2000-10-12,19.576886591635457,19.637873777279182,18.26566210029539,18.448623657226562,14847200
2000-10-13,18.47911407590851,19.57688322893278,18.418126900740496,19.363428115844727,14143700
2000-10-16,19.60737263949185,19.851321288194704,18.906020274471146,19.30243682861328,8405600
2000-10-17,19.515889653264004,19.7598382739298,18.4181208602679,18.509601593017578,8318700
2000-10-18,16.34456119860633,18.60108643871243,15.795676680742684,17.991214752197266,29641500
2000-10-19,18.601086679277987,19.57688139032208,18.601086679277987,18.99750328063965,14981100
2000-10-20,18.875528528170012,19.21095795274169,18.601086271702272,18.723060607910156,7559300
2000-10-23,18.631579855754243,18.906022112221983,18.50960551954636,18.723060607910156,5240100
2000-10-24,18.631581046094016,19.66836297009925,18.60108746009386,19.546388626098633,10595900
2000-10-25,19.54638752043247,20.21724637448788,19.393919599056243,19.515893936157227,9256100
2000-10-26,19.851323363184928,19.97329770028591,18.967009419202807,19.515893936157227,10398700
2000-10-27,19.759840667858654,20.94909033768348,19.668359924025975,20.827116012573242,9867500
2000-10-30,20.888104820251463,21.43698932647705,20.888104820251463,21.345508575439453,7884900
2000-10-31,21.863899948832753,22.41278446637667,21.528470521444802,22.199329376220703,13186900
2000-11-01,22.19932508142474,22.35179297346749,21.71142782688793,22.29080581665039,8789400
2000-11-02,22.29081012914469,22.68722672514863,22.138342207604712,22.199329376220703,6435700
2000-11-03,22.229819334006006,22.229819334006006,21.52846700933915,21.68093490600586,5879800
2000-11-06,21.894393533140747,22.29081012914469,21.74192561160077,22.199329376220703,4568100
2000-11-07,22.016375115915864,22.138349493289358,21.772426361168872,21.924894332885742,4101800
2000-11-08,21.924881274252062,21.924881274252062,21.101554717360816,21.2540225982666,5754400
2000-11-09,21.010087494134225,21.619959409783988,20.766138727874324,21.528478622436523,6306500
2000-11-10,21.284523934691492,21.741927744176266,20.888107299804688,20.888107299804688,4465600
2000-11-13,20.430700913381152,20.796623914814845,19.881816411230613,20.552675247192383,6041800
2000-11-14,20.888102863328573,21.071064348262837,20.369711989348154,20.766128540039062,6506300
2000-11-15,20.522186068669416,20.888109148645693,19.82083349871489,19.881820678710938,8300500
2000-11-16,19.94281005859375,20.36972036565845,19.79034209178493,19.94281005859375,6940400
2000-11-17,19.97330464023145,20.003798235102032,19.08899038898456,19.33293914794922,8358900
2000-11-20,19.393928775138175,19.485409571247317,18.60109520885894,18.814550399780273,7421300
2000-11-21,18.814543069275594,19.18046611114157,18.418126440587454,18.875530242919922,6202100
2000-11-22,18.6925695670865,18.723063155287296,18.052204214869835,18.26565933227539,6600100
2000-11-24,18.509605441230555,19.119477119689552,18.448618273384653,19.0889835357666,3835500
2000-11-27,19.241452065725174,19.607375084407746,19.119477726164316,19.21095848083496,10451600
2000-11-28,19.241450588954123,19.57687999700245,18.265655947358983,18.540098190307617,13168300
2000-11-29,18.235161273836894,18.814539307621008,18.143680531660454,18.50960350036621,9867200
2000-11-30,18.143694214901682,18.662085478184586,17.289873310671013,17.991226196289062,15472400
2000-12-01,18.1131986876828,18.87553869979066,18.082705087198484,18.204679489135742,9448300
2000-12-04,18.235161273836894,18.72305856544457,17.991212628033054,18.50960350036621,6819200
2000-12-05,18.845035391387707,20.21724670629458,18.570593128406333,20.156259536743164,13818600
2000-12-06,20.125768723986265,21.10156357120984,19.058493109835478,19.546390533447266,19776900
2000-12-07,19.2414564074892,19.7293538758249,18.692571755611535,19.119482040405273,9650300
2000-12-08,19.66837339103222,19.94281581044197,19.33294376730919,19.515905380249023,8411700
2000-12-11,19.637872224695542,20.796628660314223,19.546391453462487,20.735641479492188,9131000
2000-12-12,20.735638862432435,21.315017007118048,20.46119658337083,20.97958755493164,7843400
2000-12-13,21.43699678410305,21.802919915552888,21.284528812665616,21.71143913269043,10288900
2000-12-14,20.64415404261375,21.436987137307923,20.186750334136338,20.918596267700195,16122600
2000-12-15,20.491685935138467,21.436986923217773,20.430698774617223,21.436986923217773,11412000
2000-12-18,21.467488606770832,22.138347625732422,21.37600783145789,22.138347625732422,13271000
2000-12-19,21.833411361715616,22.41278959617455,21.436994674980557,21.86390495300293,13078000
2000-12-20,21.863906728810278,21.863906728810278,21.101566884709502,21.223541259765625,6853300
2000-12-21,21.19304678087248,22.321309703019644,21.19304678087248,22.04686737060547,8796400
2000-12-22,22.168839893602343,22.62624374285136,21.955384763952804,22.26032066345215,7098600
2000-12-26,22.26031524887502,22.565251074202074,22.046860171146083,22.32130241394043,4832200
2000-12-27,21.985878206648916,22.687230770799992,21.863903847666123,22.626243591308594,7452200
2000-12-28,22.53475567377042,23.14462727522564,22.412781353479378,22.900678634643555,6397400
2000-12-29,22.9006806731716,23.20561650104339,21.61995019611007,22.168834686279297,9657000
2001-01-02,21.772429038177837,21.863909832455896,21.13206347823143,21.467493057250977,7803200
2001-01-03,21.34829840248014,25.003618560602636,21.225430498005434,24.88075065612793,21303200
2001-01-04,25.31078657737145,26.539465537438026,24.972899863353142,25.556522369384766,26409800
2001-01-05,24.94217794912833,25.310781564140076,23.744216200340144,24.0513858795166,16215700
2001-01-08,24.082120517788802,24.635026346003343,23.744233622768807,24.204988479614258,9938300
2001-01-09,24.51214655434213,24.573580505606145,23.529203334117884,23.928524017333984,7285100
2001-01-10,24.327854891349933,25.402949488821207,24.051401994857322,25.034345626831055,10857000
2001-01-11,25.126491238283506,26.662340335978097,25.126491238283506,26.600906372070312,16077700
2001-01-12,26.539482232973697,26.570199226298897,25.74084040651847,26.201595306396484,8946800
2001-01-16,26.293727296499753,26.877349748174396,25.80225575824742,26.1401424407959,10508500
2001-01-17,26.017289069463622,26.57019485842507,25.617968221880353,26.048006057739258,10317300
2001-01-18,25.310786324891545,25.495088167063084,24.850031719462695,25.28006935119629,13565600
2001-01-19,24.942183731512912,25.402938357095046,24.481429105930776,24.850032806396484,10789100
2001-01-22,24.850029570464713,25.648670817475942,24.604293802153567,25.00361442565918,10581500
2001-01-23,24.63503109933099,25.587257987210368,24.63503109933099,25.402956008911133,8794600
2001-01-24,25.894409428180104,26.293730095518587,25.679390607305535,26.170862197875977,9316500
2001-01-25,26.047997392670148,26.478035085473664,25.433657831522265,26.07871437072754,8347100
2001-01-26,26.263014783496264,26.785203381530692,25.925128043591634,26.63161849975586,7967800
2001-01-29,26.632847454781626,27.522411796716217,26.627933563308183,27.089916229248047,9494400
2001-01-30,27.080087201402108,27.610877484025643,26.849096800466814,27.512582778930664,9452800
2001-01-31,27.76323125808563,28.17606747334838,26.78520195800309,27.026023864746094,13130800
2001-02-01,27.026033889704983,27.448698043823242,26.298654008626944,27.448698043823242,9174100
2001-02-02,27.030939715495073,27.193126253699475,26.681995307305307,26.8540096282959,7075200
2001-02-05,26.790116159483315,27.00636486391729,26.392025362348722,26.834348678588867,5273700
2001-02-06,26.544385283526477,26.76554792008563,25.55652800664989,25.69413948059082,7560200
2001-02-07,25.72853200369196,26.293724972656356,25.497541676002616,25.718704223632812,7988800
2001-02-08,25.718715015516672,26.07257336539326,25.325536154829287,25.39925765991211,5730800
2001-02-09,25.404172024449597,25.85141120572392,25.089630429902705,25.53195571899414,5490500
2001-02-12,25.787526491790913,26.097152382477212,25.399263311616597,25.82684326171875,5246300
2001-02-13,25.821918728009983,26.39202571815903,25.114198412779857,25.13385772705078,7334700
2001-02-14,25.433652937507,25.49754476452049,25.01590286623731,25.158428192138672,6835100
2001-02-15,25.25181531471834,25.925130987940154,25.0159091344979,25.119117736816406,7408400
2001-02-16,24.770182071675432,25.556536284344105,24.696460544005603,25.55162239074707,7364800
2001-02-20,25.55162385180624,25.8514201235925,24.391749915685327,24.549020767211914,9073500
2001-02-21,24.057538817203454,24.62273011741266,23.104082569763804,23.271183013916016,9835100
2001-02-22,23.46777948087735,23.738088607788086,22.307905681956587,23.738088607788086,12409800
2001-02-23,23.12374496459961,23.71351142686301,22.705994736021648,23.12374496459961,9708100
2001-02-26,23.590639526345807,24.229552305221222,23.005788929688762,23.86094856262207,8783500
2001-02-27,24.057532589120786,24.465452998032035,23.025441216024713,23.394044876098633,11744300
2001-02-28,23.53658562608559,23.590647827327146,22.263673512076746,22.93207550048828,10510600
2001-03-01,22.411104941426686,22.730562241777843,22.0080983662604,22.66175651550293,10551800
2001-03-02,22.41111231295487,23.3940558683444,22.20960895909266,22.50940704345703,7559700
2001-03-05,22.55854484406719,23.074589595440717,22.263660789842906,22.98120880126953,5988200
2001-03-06,23.7135130582594,24.05754367448233,23.34490922833827,23.570985794067383,6844500
2001-03-07,23.78722935604118,24.794745895180032,23.60046959823488,24.69645118713379,7296600
2001-03-08,24.69643839480521,25.15842084606332,24.475275884963427,24.691524505615234,7064400
2001-03-09,24.377000249687878,24.475294983520513,23.492351394826386,24.057544708251953,6377600
2001-03-12,23.344903316421703,23.516917643563854,22.357046127319336,22.357046127319336,8549500
2001-03-13,22.976301847890802,23.492346755072795,22.411108646091257,23.295759201049805,7065900
2001-03-14,22.116222054617747,22.59295010773598,21.324952476693184,21.501882553100586,16205000
2001-03-15,22.06708077521492,22.58312570151129,21.993359267965804,22.244009017944336,8561300
2001-03-16,22.244019759727045,22.558563384378072,21.683742033482588,21.909820556640625,10739300
2001-03-19,21.821335865197458,22.31280737680267,20.961260719888337,22.189939498901367,9742500
2001-03-20,22.342303121125713,22.342303121125713,20.887547333281205,20.931779861450195,10213200
2001-03-21,21.03007992281409,21.197180418951206,19.68344629220129,19.75716781616211,12026300
2001-03-22,19.683440645218873,19.688356411974638,18.469506855927516,19.1231632232666,15668200
2001-03-23,19.806304173791446,20.59265982170809,19.56548415101084,20.499279022216797,10763200
2001-03-26,20.715542123945966,21.128378610662857,20.469806164586306,20.69588279724121,8319900
2001-03-27,20.695871615171814,21.329870497723363,20.199484195568292,21.310211181640625,12254000
2001-03-28,20.985838497138655,21.305293924460493,20.617234783048918,20.91211700439453,7315300
2001-03-29,21.034985100798853,21.256147706231406,20.651637834592737,21.13327980041504,6688200
2001-03-30,21.20700042393522,22.11622213975453,21.084132523158804,22.067075729370117,8463000
2001-04-02,21.8704874524681,22.312812667725105,21.452737318470742,21.919633865356445,8743100
2001-04-03,21.683735862954844,21.72305450790361,20.396080237941753,20.445226669311523,9050300
2001-04-04,20.51460155874711,20.688033418122174,19.429407697823,20.063676834106445,11634000
2001-04-05,20.465046861362712,21.292569124925993,20.44522553870201,21.059673309326172,8644900
2001-04-06,20.61369890906199,21.059669129077875,19.573104249378257,20.014118194580078,9789600
2001-04-09,19.771310711126052,20.603787070979656,19.771310711126052,20.028980255126953,7386400
2001-04-10,20.514597109590163,21.46104338748571,20.43035744597376,21.456087112426758,7962300
2001-04-11,21.926831259251642,22.694889377285435,21.82772655912294,22.16963768005371,9898000
2001-04-12,21.92682421274257,22.670106389445706,21.802943849958712,22.481807708740234,6740700
2001-04-16,22.481813887883696,22.982291749635216,22.308382088424167,22.546232223510742,6377000
